6.64513434	-1.21337759	0.891241497	0.991124514	0.00129104257	-0.00110322113	0.000771180229	-0.00013944611	0.000429153781	3.24482434e-05	178521
1.83082326	1.17935539	0.427324982	0.863620102	-0.0257424859	-0.00510070832	0.0319052525	0.0299070206	-0.0150363379	-0.0152372592	178841
5.25991391	0.459029139	0.472922624	0.937749898	0.0103246754	-0.0528124179	-0.0228964119	-0.0348001247	0.0367569144	0.00614854847	179001
3.86338214	0.723468857	0.496907299	1.01180881	-0.03092793	-0.0263160978	0.101932154	0.00342253257	-0.0200933144	-0.00830051029	179081
1.92638999	0.68902238	0.956585776	1.00252481	-0.00837087004	-0.0199252525	-0.0142905711	0.0162195237	0.00801965796	-0.00758708026	179281
3.81645054	0.4826616	0.777957919	1.00366844	-0.0115380007	-0.0278544863	-0.00320946848	-0.00117687524	0.0249456162	-0.00757438451	179321
2.75242088	-0.309684313	0.124658036	0.523440168	-0.0774763124	0.0423932448	0.0843673379	0.194123377	-0.0106501558	-0.00234721443	179361
4.32250487	-1.13623188	0.752785658	1.00275888	0.0236578442	-0.0131544993	-0.0120095304	0.0120661366	-0.0171841464	-0.0077175809	179641
5.64409133	-0.0276510292	0.560608772	0.749910681	0.0162219298	0.0964406629	0.169869658	-0.317630613	-0.0976866166	-0.000386741393	180121
4.36266792	1.059296	0.794640159	0.999351795	-0.0259050301	-0.0144148497	-0.0111995107	-0.00996933703	0.00253725606	-0.00537904558	180161
2.83766955	0.373605564	0.233671915	0.630572791	-0.106506559	-0.0442493792	-0.128245624	-0.0482540125	-0.17213565	-0.02421769	180401
4.03512962	0.862572729	0.352274949	0.781701167	-0.0561130631	0.0615184187	0.194249436	0.374073503	-0.138186233	-0.0172225899	180761
3.66855887	-0.947548016	0.625125264	0.997901998	0.0187276115	-0.0224928139	-0.00389098274	-0.00469452747	0.0112382558	-0.00949006852	180961
5.46777864	0.903234672	0.687505957	0.998649656	0.00544462181	-0.0437986728	-0.0480622779	0.0636687126	-0.0112748567	-0.00674725093	181241
2.5481525	0.0370654058	0.259241479	0.668751397	0.0128451385	-0.10037536	-0.0855733525	-0.0119771477	-0.131034878	-0.00964392137	181441
2.3279663	0.567496153	0.0214104418	0.153405317	0.0514542549	0.0205626776	0.0658529723	-0.127479785	0.0309285892	-0.0185924728	181761
2.17369201	-0.492762481	0.327179895	0.672054377	0.0792823925	0.0411938599	0.171223992	-0.0181303592	0.163649618	0.00181582625	181881
5.67815739	-0.45941996	0.495930659	0.947608458	-0.0230829205	-0.0447118331	-0.0300028991	-0.0703460389	0.0450017708	0.00142698862	181961
4.05307095	-1.09564954	0.842524607	1.00753235	0.0170629789	-0.0122906869	-0.00190634483	0.00926795083	-0.00707735215	-0.00911146526	182001
2.0561198	-1.24822439	0.539643828	0.973518626	0.0161526178	-0.00519043077	-0.0102870205	-0.00196359987	0.00214949337	-0.0101245152	182041
3.21346165	-0.697309095	0.106302284	0.358941163	0.0189803447	0.0690019456	0.425902387	-0.157522813	0.13626952	-0.0226828826	182361
2.71706062	-0.964616059	0.863769036	1.01312653	-0.00315310928	0.00248597075	0.00895589928	-0.00273211953	0.0121944977	-0.00775041945	182481
6.41708553	0.802454117	0.664715715	1.04315632	-0.00518600072	-0.0319433438	0.0200481818	-0.110637347	0.049543595	-0.00929066087	182561
4.49846696	-1.02796828	0.61071641	0.995410361	0.0399546898	-0.0199676159	-0.0143097659	0.0149313757	-0.00518290336	-0.00761751771	182881
6.32762091	0.463586903	0.353854402	0.699632959	-0.0736975959	0.0202034045	0.0854238897	-0.0317732407	0.186027221	-0.0189144184	183081
5.25445568	0.497085352	0.632162524	0.959096916	-0.00180323051	-0.0361840102	-0.0100259004	0.196573142	0.0266048748	0.00266694574	183121
5.43833399	-0.330721151	0.00536738402	0.0860381577	0.0235935921	0.000949895706	0.0846951877	-0.145482812	0.0124873774	0.00580915108	183161
1.87874837	0.682772346	0.0428314638	0.157516431	-0.00151579513	-0.00517316346	0.0113533094	0.036935884	0.0161571537	-0.00777578871	183241
5.37494546	0.480863123	0.395522389	0.917900188	0.0337801828	-0.0490756679	-0.020783185	-0.106477649	0.0820770848	0.00915758122	183281
6.49678069	-0.0166450834	0.354641404	0.752170972	-0.019311636	-0.088525366	-0.0407117905	0.309004486	-0.161499929	-0.00603438428	183481
5.77849343	0.313747177	0.794159984	0.859558882	-0.0583576181	0.0860515771	-0.0572896075	-0.262415037	-0.260379906	-0.0208442917	183681
6.49610095	1.10148448	0.271222068	0.538578637	-0.109169222	0.00968279927	0.238529681	-0.0275480351	-0.117452789	-0.00736363453	183721
5.37625165	-1.18081639	0.0805109731	0.494344982	-0.123767784	-0.0125297465	-0.0100690322	0.0722618695	0.0519147381	-0.0151535565	183921
3.79269334	-0.928521205	0.762120441	1.00765606	0.0136496278	-0.0185468857	0.00466231976	0.00485556259	-0.0052377548	-0.0102997129	184121
6.60708018	1.10123444	0.23321398	0.479115243	0.00626439065	0.123986485	-0.00133485561	-0.177886414	0.0182125199	-0.0131433229	184601
3.6044472	-0.133858807	0.900472414	0.964849532	-0.0068242904	0.000732549887	0.00492482557	0.226586829	0.0392209272	-0.0037316197	184641
4.99720277	-1.19748048	0.0393561051	0.452117905	-0.00868921675	-0.0655394915	-0.0319435562	0.0777785843	0.141419564	-0.0169373041	184801
3.18409785	-0.0515544448	0.0306440783	0.557813645	-0.098867963	-0.060761279	0.130118582	0.0382004602	0.223270954	-0.00303821883	184961
4.39333215	-1.17269666	0.508980964	0.956480617	0.0395887407	-0.0144008821	-0.132415492	-0.00399713761	-0.0292261449	-0.00584571651	185001
4.97761392	0.366476104	0.131292355	0.838682799	-0.00626414312	6.07721847e-05	0.229404502	-0.0468358723	-0.0757113918	0.0109200099	185121
6.70739314	-0.465241739	0.099903243	0.716925351	-0.0391012543	-0.122907451	-0.111433448	-0.0297799904	0.303527784	0.00379010256	185241
6.2348914	1.08825728	0.581328503	1.00987903	-0.00420889394	-0.0243688973	-0.0330169054	0.0468777036	-0.02338623	-0.00112089543	185281
4.52492278	-0.970053142	0.838532952	0.999128239	0.0246845156	-0.0181659446	-0.0112743643	0.00292206866	0.000418444765	-0.00661953709	185321
2.46013859	0.954859646	0.534655624	0.990669509	-0.00748645526	-0.0162844094	-0.0367469302	0.0111572627	-0.00170835247	-0.00819223101	185441
3.06775876	-0.831850799	0.703085973	1.04274811	-0.00381687372	0.0191821247	0.0641935048	0.0290192451	-0.0407276299	-0.0165531514	185521
5.00876079	0.419279428	0.688406182	0.969343714	-0.00562735183	-0.0507865664	-0.0116396148	-0.055358239	0.0213985308	0.000172928737	185601
2.90484132	-0.399522882	0.329897927	0.427757387	0.169911342	0.112479137	0.00310318764	-0.397863945	0.35723755	-0.0166153015	185681
3.68042729	-0.0925878337	0.00304195933	0.0625470278	-0.0164492264	0.000147806603	0.0940755732	-0.0169938139	0.00339842708	-0.00147164214	185761
5.33472801	-0.798132437	0.530416239	1.03002227	0.0291449367	-0.0579979104	0.110935172	-0.12128262	-0.0959609391	-0.0204256846	185881
4.32519177	-0.411629342	0.693097714	1.05282307	0.053865713	-0.043999802	-0.0643134575	0.094092788	-0.0780549587	-0.0161860019	185921
3.79539723	0.428846327	0.0730272461	0.560011826	0.215744765	0.015369669	-0.0399587809	-0.0689725495	0.111177137	-0.0271631373	186081
5.30790134	-0.342044113	0.323851083	0.85934814	-0.0900696214	-0.0494369442	-0.0997670655	0.0417525096	0.242430389	-0.028059658	186121
3.34932164	-1.23629572	0.250822736	0.567130624	0.0271940872	-0.0111877503	0.0128845028	0.0254961764	0.00504850902	-0.0137570109	186161
3.84591076	-1.0514309	0.672569143	1.0056649	0.019391216	-0.012197151	-0.00141046166	0.00511925392	0.00737691492	-0.0079951496	186321
3.12228984	0.894368479	0.114513872	0.456462226	0.00503999386	0.000161108625	-0.00369103931	0.130581113	-0.117028922	0.00839804132	186361
2.8471803	0.204131519	0.282067591	0.621804339	-0.276594748	0.0959255423	0.728201785	0.104864822	-0.319348093	-0.0431063424	186521
2.71036754	-0.822764808	0.0679570397	0.365313727	0.028543368	0.00111799356	0.187872575	0.086904881	0.0784309524	-0.00775585716	186881
2.69799776	-0.491072204	0.180396532	0.420393099	0.00416966614	-0.130547865	0.206075751	-0.267621053	0.054945196	0.0135882573	186921
4.29527958	0.173496421	0.825700271	0.969411799	0.00597537967	-0.0130902253	0.0307668003	0.0952202635	-0.100249102	-0.0117816753	187041
1.79570058	-0.5834612	0.0997307094	0.223683771	-0.0745216481	0.0314496467	0.0616143136	-0.229102733	0.048407291	-0.0141773093	187121
5.51723827	-0.247254592	0.964613473	0.978854334	-0.0266852492	-0.00753539869	0.013399488	-0.026914684	0.0814438909	0.000281235668	187401
4.85556875	-0.639475505	0.860594926	0.988752641	0.00985652701	-0.0232421151	-0.000192978032	-0.0101315896	0.00567779194	-0.00344728395	187601
5.83711972	0.895152532	0.492566451	0.846482522	0.108018856	0.139686432	0.249822112	-0.00342768525	-0.135826724	-0.0038128899	187881
5.74898197	-0.556788703	0.999230986	0.991230119	-0.0136751423	-0.019026175	2.53511985e-05	-0.0188545489	-0.0250445643	-0.00201979237	187921
5.16923043	-0.719312333	0.786887428	1.00509043	0.00898875929	-0.0258559151	0.0105694082	0.0794389652	-0.0158246509	-0.00587372118	188001
2.62786493	0.484278414	0.541970476	1.00241772	-0.0238041696	-0.039885174	-0.139017871	-0.18830157	0.114505716	-0.0195452094	188361
2.86738586	-0.73725944	0.887205706	1.026502	0.00532020274	0.0045071204	0.0128229316	0.00941161821	0.00879773431	-0.0104648903	188481
2.20926437	0.862780952	0.516683861	0.973455478	-0.00798712977	-0.0194840173	-0.00192756327	0.0278532532	0.0252079163	-0.00736706952	188561
4.77393218	-0.0318788127	0.853467169	0.973063497	0.00172783256	-0.0443977953	-0.0132870493	-0.0466064124	0.0226965489	-0.00298388091	188641
5.17193621	-0.666960041	0.144940411	0.639287232	-0.179179423	0.00971711712	0.198422104	0.402731288	-0.339716485	-0.0129334762	188881
3.80756457	-0.614933144	0.974835505	1.00935916	0.000369713727	-0.0138596077	-0.00349781805	0.0012847072	-0.0152808582	-0.00955728132	188961
3.87549605	-0.222741346	0.774283887	0.979476651	-0.194935245	0.140373315	0.141966404	0.0595012111	-0.337630117	-0.0107345744	189241
3.46694328	0.812771623	0.664665099	1.02082606	-0.03355529	-0.0412477485	-0.0509660551	-0.0335861491	-0.0129073517	-0.0142647505	189361
6.60521328	-0.479368652	0.498597776	0.914924817	-0.00544933402	-0.0150860921	0.0218052553	-0.100787903	0.120348987	-0.00158472261	189521
5.00468811	0.684616187	0.284002806	0.812625098	-0.110221891	-0.0967882349	-0.043987785	0.0885275126	-0.208657172	-0.0184047483	189601
4.49282331	-1.02325858	0.366029206	0.84654692	0.0748776343	-0.0419658248	-0.0426528611	0.0675051595	-0.0855343739	-0.0178936621	189761
2.2435145	-0.823826428	0.129515097	0.499312679	0.0947956328	0.0427462963	0.0781664115	0.140838814	0.12710255	-0.0104864938	190001
4.06499097	-0.704197443	0.553915082	1.00955693	0.0510685716	-0.0554966584	-0.0460743102	-0.0826964801	-0.035555229	-0.0161810847	190241
4.13278382	-0.901517642	0.842161175	1.01180259	0.0175406401	-0.0195039188	7.180363e-05	0.00356490832	-0.0117006699	-0.0101226863	190401
6.17386153	1.1062627	0.340411011	0.918528838	0.0141148053	-0.0782341457	-0.243277158	0.277280941	-0.225671513	-0.00629645405	190561
1.89621077	-0.812302112	0.189816377	0.443785079	0.0105203445	-0.0339296103	-0.0748204717	0.0527890152	0.102882636	-0.0146883668	190681
5.12112182	0.521351252	0.0611419063	0.616004156	0.221880353	-0.0406164927	0.0866156594	0.0174258437	0.105111174	-0.0139220634	190761
5.08099288	1.05354345	0.280765862	0.515918248	0.110779449	0.121828385	-0.074540504	-0.196508457	0.0712217486	-0.00437966803	190921
2.16237026	0.97732269	0.837614475	1.00664325	-0.008283825	-0.0121192148	-0.00301745825	0.0113597457	-6.92283909e-05	-0.00951450651	190961
4.85380779	0.34162432	0.488510355	0.963868914	-0.0120788859	-0.107257262	0.00726591929	-0.00900453403	0.0098204917	-9.95440336e-05	191041
6.67539639	-0.174966373	0.0741296918	0.660136358	0.0978163946	-0.0119869181	0.0224386402	0.224198884	0.148723776	-0.000120763355	191121
2.73334217	-1.16137452	0.171623766	0.372066262	-0.0148091424	-0.0207842962	-0.0531820451	-0.0578752052	0.0359742196	-0.00578967945	191321
3.18430745	-1.00624411	0.529875966	1.00571246	0.023513164	-0.00261957644	-0.0153762485	-0.0070182666	0.0343129248	-0.0202249127	191401
4.09885247	1.07252162	0.921343503	1.00417298	-0.0165997971	-0.0120089113	-0.0045364721	-0.00459476492	-0.00155766078	-0.00762965158	191441
2.3445814	0.934396709	0.564335215	0.993572811	-0.00644488063	-0.015132434	-0.0018553829	-0.0170015584	0.0121751651	-0.00975154812	191521
4.35650881	-0.873768203	0.694272945	1.00762614	0.0359885382	-0.0320419308	-0.0168837931	0.0108836648	-0.0164336742	-0.0104305202	191601
3.12588804	0.529294642	0.891405113	1.02287605	-0.0217857943	-0.00363768298	-0.0395638107	-0.0830068216	0.0168078503	-0.0110428863	191641
4.45176904	1.09309108	0.702682801	0.990550255	-0.0328501397	-0.01194097	-0.018440292	-0.00910901816	0.0123825452	-0.003175526	191761
3.27027373	-0.707881732	0.51721682	0.603158847	0.206887231	0.127457112	0.0950550132	0.899075161	-0.452785192	-0.0700031995	191921
4.26822788	0.275111886	0.731190492	1.00824143	-0.0229387071	-0.0341727796	-0.010039643	0.000556832764	0.0200466035	-0.0127716209	191961
1.85697861	-0.913389808	0.365100736	0.819063033	0.0486580449	-0.0377869169	-0.0746237171	0.00607702659	-0.0285062693	-0.0126997473	192161
3.76826045	0.726963792	0.594915397	0.997023275	-0.0162156248	-0.0290517234	0.0493496474	0.0174149588	0.0147289792	-0.00623262162	192401
2.82963097	-0.194042421	0.843821738	0.720993841	-0.125420775	0.0370768833	0.112109187	0.0794180219	-0.393972592	-0.100375326	192721
5.86807761	-1.0172483	0.205740673	0.651246627	-0.247241509	0.148584761	-0.0333680831	0.0576342284	0.134514592	-0.00851042016	192801
5.59769976	-0.627779626	0.757857862	0.988579065	-0.00778571738	-0.0384876388	-0.0109346135	0.00453157558	-0.00151455808	-0.00276310544	192841
2.35745353	-0.177243984	0.961638336	0.945855377	-0.0277781128	0.0756590648	0.00143427792	0.00553237918	0.0331382218	0.0149066399	192881
3.67968566	-0.994324602	0.38647038	0.851973202	0.0401519162	-0.0230516515	-0.0550418971	0.0913056583	-0.0458740865	-0.00731858466	193201
5.81620974	-1.16607245	0.440442035	0.91124924	0.00786013158	-0.0517483154	-0.00694465205	0.0341543577	0.0457625106	0.00294291725	193401
5.43611229	0.113159541	0.542591816	0.909110072	-0.0227060184	-0.0173852324	0.00424082001	-0.0269968536	0.0218221759	0.00939521732	193521
1.96546527	0.2312299	0.0597604217	0.574375005	-0.00543589417	-0.0380123703	0.126267325	0.399169068	0.19207303	0.036498314	193641
3.4542353	0.14645609	0.054857536	0.620718277	0.0429409013	-0.0233477945	-0.152308169	0.0566866709	-0.140480882	-0.000730348507	193801
5.67073547	-1.20025576	0.919977518	0.996432311	0.00910838114	-0.024133105	-0.0126251908	-0.00436151017	-0.0045718405	-0.00551371461	193881
2.91473065	-0.164661409	0.561218078	0.737484403	0.3002692	0.0204983202	-0.22823573	-0.16028539	-0.120220726	-0.0108396476	194001
5.01756994	-0.41303712	0.838213172	0.980754614	-0.00437763179	-0.0139721199	0.00791048418	-0.0210565874	0.0191517094	-0.00178903532	194281
1.76192649	-0.447473521	0.295134549	0.700228911	0.123452211	-0.00203938317	0.164325469	-0.0253600971	-0.246422159	-0.0357041571	194361
4.39293174	-0.487454856	0.206232646	0.634685775	-0.115220844	-0.073953936	-0.326867136	0.169004236	0.0562818308	-0.0217582825	194481
5.2885075	-0.974220891	0.804985819	1.01428939	0.0209926532	-0.0131074228	0.0126692124	-0.0145546983	-0.024439803	-0.00928757505	194841
2.72630078	1.18299192	0.632092264	1.00712902	-0.010072162	-0.0131122455	-0.00848402328	0.0033943662	0.000588106299	-0.0100093301	195201
2.62793212	-0.16914509	0.973978106	1.0510337	-0.0487709346	0.143411917	0.241651438	0.302477182	0.229697516	-0.00824883046	195281
4.7456292	0.366126011	0.65555213	0.975971727	-0.0163811627	-0.0719948234	-0.0181138359	0.0312339325	0.0191808293	-0.0027640378	195361
3.03919028	1.23556802	0.0538778	0.12492883	0.0167766648	0.00365529154	-0.0117076664	0.0404349398	0.00830213805	-0.00345377911	195521
5.85353392	-0.562469455	0.30099271	0.989997636	-0.0507555396	-0.0406072685	-0.0327131047	-0.00774935642	-0.162979887	-0.00536189075	195681
3.360096	-1.12815968	0.254618341	0.515836432	0.0308957105	0.00615318217	0.0678950248	0.0862305524	-0.0699199483	-0.0136078161	195721
6.29082732	-0.161009302	0.916079897	0.963663768	0.031403189	-0.0060860087	-0.00685030649	0.101022906	0.0800885829	0.000741095041	195881
5.12356918	0.0292504563	0.0498700881	0.59820023	-0.0422861689	0.0674162441	-0.0331535188	0.291192013	0.0935201972	0.0117598012	195921
3.54601786	1.18703717	0.270644965	0.627119357	-0.0170086727	-0.0359286726	-0.0576958127	0.0255723256	-0.110762262	-0.0127537479	196041
6.37597599	-0.678576247	0.916599683	0.993242616	-0.0111445167	0.00394695921	0.00124123834	0.00748182984	-0.00840892921	-0.00102957529	196121
5.95889716	0.0914276661	0.649787991	0.709862139	0.120427954	0.0842041229	-0.00623707102	-0.0434969225	-0.0950649792	-0.010927151	196241
3.53048265	-0.00200554578	0.488958514	0.78969273	-0.146204984	0.23298131	0.286178963	-1.46314215	-4.01484599	-0.0191743907	196721
5.77311536	-0.939352878	0.641398657	0.977388749	-0.0102616432	-0.0458979506	-0.0213329224	-0.019716699	-0.00704510002	-0.00268584443	196921
3.1670112	-0.701472769	0.92545058	1.02309342	0.0166351303	-0.0122175538	-0.00954347661	-0.0168285518	-0.0229243681	-0.0129435636	197081
4.77771784	-0.766826775	0.833373446	0.98954394	0.0224209263	-0.0248171773	-0.00307420585	-0.00892620482	0.000737491393	-0.00440191463	197161
3.48082487	0.716647791	0.980277131	1.00982506	-0.00932041869	-0.0193275033	-0.0145447346	0.00383018515	-0.00960116529	-0.0102946059	197201
2.12907703	-0.23445462	0.455086902	0.843549996	-0.0559543737	-0.167113418	0.188063967	0.33533535	0.164672613	0.0287257295	197361
3.83573598	-1.08660834	0.396441329	0.843302751	0.0295782078	0.00442886729	0.034781976	0.0169344177	0.0547986317	-0.00391149654	197561
2.62063588	-0.200370371	0.49477025	0.535848564	-0.0988980497	0.331434334	-0.148382646	-0.111664269	0.448991328	-0.0665333017	197721
4.8551973	-0.546581329	0.290765471	0.62029701	-0.0397889384	0.183043686	-0.283541694	-0.0458908857	0.334688162	-0.0182937416	197961
2.35962537	0.521062583	0.843251953	1.00368473	0.0213391877	-0.015036866	0.0313865315	0.0217607265	0.0067019673	-0.00365155226	198121
5.32430738	-0.236287389	0.759584852	0.98740024	-0.0734592985	0.00401814191	-0.054932727	0.0731866946	0.00154764543	-0.00240759438	198161
5.41581968	-1.19949747	0.550775428	0.638730333	-0.081518815	0.116725169	-0.028603625	-0.0212909979	0.510789628	-0.034690507	198281
3.23827689	-0.0685045945	0.648116624	0.895031328	0.00970707567	-0.0918965884	-0.0213915243	-0.121727319	-0.049196048	-0.00264903266	198481
5.10495756	-1.23974584	0.602859157	0.90947609	0.0686292077	0.0831187519	-0.0504636292	-0.00199423882	-0.0494588186	-0.00657626481	198641
4.9029277	1.07314758	0.82672046	0.992746407	-0.028155883	0.00613894258	0.00430824321	-0.00597707286	0.0143311011	-0.00341999681	198681
